0	1
0.0100000000000000	0.999950000416665
0.0200000000000000	0.999800006666578
0.0300000000000000	0.999550033748988
0.0400000000000000	0.999200106660978
0.0500000000000000	0.998750260394966
0.0600000000000000	0.998200539935204
0.0700000000000000	0.997551000253280
0.0800000000000000	0.996801706302619
0.0900000000000000	0.995952733011994
0.100000000000000	0.995004165278026
0.110000000000000	0.993956097956697
0.120000000000000	0.992808635853866
0.130000000000000	0.991561893714788
0.140000000000000	0.990215996212637
0.150000000000000	0.988771077936042
0.160000000000000	0.987227283375627
0.170000000000000	0.985584766909561
0.180000000000000	0.983843692788121
0.190000000000000	0.982004235117270
0.200000000000000	0.980066577841242
0.210000000000000	0.978030914724148
0.220000000000000	0.975897449330606
0.230000000000000	0.973666395005375
0.240000000000000	0.971337974852030
0.250000000000000	0.968912421710645
0.260000000000000	0.966389978134513
0.270000000000000	0.963770896365891
0.280000000000000	0.961055438310771
0.290000000000000	0.958243875512697
0.300000000000000	0.955336489125606
0.310000000000000	0.952333569885713
0.320000000000000	0.949235418082441
0.330000000000000	0.946042343528387
0.340000000000000	0.942754665528346
0.350000000000000	0.939372712847379
0.360000000000000	0.935896823677935
0.370000000000000	0.932327345606035
0.380000000000000	0.928664635576510
0.390000000000000	0.924909059857313
0.400000000000000	0.921060994002885
0.410000000000000	0.917120822816605
0.420000000000000	0.913088940312308
0.430000000000000	0.908965749674885
0.440000000000000	0.904751663219964
0.450000000000000	0.900447102352677
0.460000000000000	0.896052497525525
0.470000000000000	0.891568288195329
0.480000000000000	0.886994922779284
0.490000000000000	0.882332858610122
0.500000000000000	0.877582561890373
0.510000000000000	0.872744507645751
0.520000000000000	0.867819179677650
0.530000000000000	0.862807070514761
0.540000000000000	0.857708681363824
0.550000000000000	0.852524522059506
0.560000000000000	0.847255111013416
0.570000000000000	0.841900975162269
0.580000000000000	0.836462649915187
0.590000000000000	0.830940679100164
0.600000000000000	0.825335614909678
0.610000000000000	0.819648017845480
0.620000000000000	0.813878456662534
0.630000000000000	0.808027508312152
0.640000000000000	0.802095757884293
0.650000000000000	0.796083798549056
0.660000000000000	0.789992231497365
0.670000000000000	0.783821665880849
0.680000000000000	0.777572718750928
0.690000000000000	0.771246014997107
0.700000000000000	0.764842187284489
0.710000000000000	0.758361875990508
0.720000000000000	0.751805729140895
0.730000000000000	0.745174402344870
0.740000000000000	0.738468558729588
0.750000000000000	0.731688868873821
0.760000000000000	0.724836010740905
0.770000000000000	0.717910669610943
0.780000000000000	0.710913538012277
0.790000000000000	0.703845315652236
0.800000000000000	0.696706709347165
0.810000000000000	0.689498432951747
0.820000000000000	0.682221207287614
0.830000000000000	0.674875760071267
0.840000000000000	0.667462825841308
0.850000000000000	0.659983145884982
0.860000000000000	0.652437468164052
0.870000000000000	0.644826547240001
0.880000000000000	0.637151144198580
0.890000000000000	0.629412026573697
0.900000000000000	0.621609968270664
0.910000000000000	0.613745749488812
0.920000000000000	0.605820156643463
0.930000000000000	0.597833982287298
0.940000000000000	0.589788025031098
0.950000000000000	0.581683089463884
0.960000000000000	0.573519986072457
0.970000000000000	0.565299531160354
0.980000000000000	0.557022546766217
0.990000000000000	0.548689860581588
1	0.540302305868140
1.01000000000000	0.531860721374356
1.02000000000000	0.523365951251650
1.03000000000000	0.514818844969955
1.04000000000000	0.506220257232778
1.05000000000000	0.497571047891727
1.06000000000000	0.488872081860528
1.07000000000000	0.480124229028534
1.08000000000000	0.471328364173740
1.09000000000000	0.462485366875301
1.10000000000000	0.453596121425577
1.11000000000000	0.444661516741707
1.12000000000000	0.435682446276712
1.13000000000000	0.426659807930157
1.14000000000000	0.417594503958358
1.15000000000000	0.408487440884157
1.16000000000000	0.399339529406273
1.17000000000000	0.390151684308230
1.18000000000000	0.380924824366882
1.19000000000000	0.371659872260533
1.20000000000000	0.362357754476674
1.21000000000000	0.353019401219330
1.22000000000000	0.343645746316047
1.23000000000000	0.334237727124503
1.24000000000000	0.324796284438776
1.25000000000000	0.315322362395269
1.26000000000000	0.305816908378289
1.27000000000000	0.296280872925319
1.28000000000000	0.286715209631956
1.29000000000000	0.277120875056558
1.30000000000000	0.267498828624587
1.31000000000000	0.257850032532670
1.32000000000000	0.248175451652373
1.33000000000000	0.238476053433723
1.34000000000000	0.228752807808459
1.35000000000000	0.219006687093042
1.36000000000000	0.209238665891419
1.37000000000000	0.199449720997573
1.38000000000000	0.189640831297834
1.39000000000000	0.179812977673000
1.40000000000000	0.169967142900241
1.41000000000000	0.160104311554831
1.42000000000000	0.150225469911686
1.43000000000000	0.140331605846737
1.44000000000000	0.130423708738146
1.45000000000000	0.120502769367367
1.46000000000000	0.110569779820070
1.47000000000000	0.100625733386932
1.48000000000000	0.0906716244643097
1.49000000000000	0.0807084484548006
1.50000000000000	0.0707372016677029
1.51000000000000	0.0607588812193859
1.52000000000000	0.0507744849335792
1.53000000000000	0.0407850112415910
1.54000000000000	0.0307914590824661
1.55000000000000	0.0207948278030924
1.56000000000000	0.0107961170582674
1.57000000000000	0.000796326710733263
1.58000000000000	-0.00920354326880834
1.59000000000000	-0.0192024929016927
1.60000000000000	-0.0291995223012888
1.61000000000000	-0.0391936317729877
1.62000000000000	-0.0491838219141706
1.63000000000000	-0.0591690937141481
1.64000000000000	-0.0691484486540619
1.65000000000000	-0.0791208888067339
1.66000000000000	-0.0890854169364590
1.67000000000000	-0.0990410365987280
1.68000000000000	-0.108986752239871
1.69000000000000	-0.118921569296612
1.70000000000000	-0.128844494295525
1.71000000000000	-0.138754534952378
1.72000000000000	-0.148650700271364
1.73000000000000	-0.158532000644198
1.74000000000000	-0.168397447949077
1.75000000000000	-0.178246055649492
1.76000000000000	-0.188076838892880
1.77000000000000	-0.197888814609109
1.78000000000000	-0.207681001608784
1.79000000000000	-0.217452420681365
1.80000000000000	-0.227202094693087
1.81000000000000	-0.236929048684675
1.82000000000000	-0.246632309968834
1.83000000000000	-0.256310908227523
1.84000000000000	-0.265963875608980
1.85000000000000	-0.275590246824513
1.86000000000000	-0.285189059245021
1.87000000000000	-0.294759352997261
1.88000000000000	-0.304300171059833
1.89000000000000	-0.313810559358882
1.90000000000000	-0.323289566863503
1.91000000000000	-0.332736245680845
1.92000000000000	-0.342149651150898
1.93000000000000	-0.351528841940960
1.94000000000000	-0.360872880139767
1.95000000000000	-0.370180831351287
1.96000000000000	-0.379451764788155
1.97000000000000	-0.388684753364752
1.98000000000000	-0.397878873789916
1.99000000000000	-0.407033206659266
2	-0.416146836547142
2.01000000000000	-0.425218852098152
2.02000000000000	-0.434248346118301
2.03000000000000	-0.443234415665709
2.04000000000000	-0.452176162140912
2.05000000000000	-0.461072691376713
2.06000000000000	-0.469923113727602
2.07000000000000	-0.478726544158720
2.08000000000000	-0.487482102334359
2.09000000000000	-0.496188912705999
2.10000000000000	-0.504846104599858
2.11000000000000	-0.513452812303959
2.12000000000000	-0.522008175154707
2.13000000000000	-0.530511337622945
2.14000000000000	-0.538961449399512
2.15000000000000	-0.547357665480271
2.16000000000000	-0.555699146250613
2.17000000000000	-0.563985057569410
2.18000000000000	-0.572214570852437
2.19000000000000	-0.580386863155222
2.20000000000000	-0.588501117255346
2.21000000000000	-0.596556521734160
2.22000000000000	-0.604552271057930
2.23000000000000	-0.612487565658385
2.24000000000000	-0.620361612012680
